"Overall","Variable","run"
0.0184615384615385,"Otu000779",48
0.0495419411506368,"Otu000780",48
0,"Otu000781",48
0.0601754385964913,"Otu000786",48
0,"Otu000787",48
0,"Otu000793",48
0.0361904761904762,"Otu000795",48
0,"Otu000799",48
0,"Otu000800",48
0,"Otu000801",48
0,"Otu000802",48
0,"Otu000804",48
0,"Otu000808",48
0,"Otu000809",48
0,"Otu000811",48
0,"Otu000816",48
0,"Otu000819",48
0,"Otu000821",48
0,"Otu000822",48
0,"Otu000823",48
0.0575641025641026,"Otu000829",48
0,"Otu000831",48
0,"Otu000832",48
0.0421666666666667,"Otu000835",48
0,"Otu000839",48
0,"Otu000840",48
0,"Otu000844",48
0,"Otu000849",48
0,"Otu000852",48
0,"Otu000853",48
0,"Otu000859",48
0,"Otu000866",48
0,"Otu000867",48
0,"Otu000868",48
0,"Otu000869",48
0,"Otu000872",48
0.016,"Otu000874",48
0,"Otu000875",48
0.0259523809523809,"Otu000877",48
0,"Otu000878",48
0,"Otu000880",48
0.0172100840336134,"Otu000886",48
0,"Otu000887",48
0,"Otu000888",48
0,"Otu000889",48
0,"Otu000890",48
0,"Otu000892",48
0.05045,"Otu000893",48
0.0361764705882353,"Otu000897",48
0,"Otu000901",48
0.143262249159181,"Otu000905",48
0,"Otu000907",48
0.0185714285714286,"Otu000908",48
0.0188888888888889,"Otu000911",48
0,"Otu000917",48
0.0609756097560976,"Otu000918",48
0,"Otu000925",48
0,"Otu000934",48
0,"Otu000943",48
0,"Otu000945",48
0.094625,"Otu000958",48
0,"Otu000964",48
0,"Otu000966",48
0,"Otu000970",48
0,"Otu000972",48
0.019,"Otu000975",48
0,"Otu000978",48
0.0193548387096774,"Otu000980",48
0,"Otu000981",48
0,"Otu000983",48
0,"Otu000984",48
0,"Otu000986",48
0,"Otu000987",48
0,"Otu000991",48
0,"Otu000994",48
0,"Otu001004",48
0,"Otu001008",48
0,"Otu001009",48
0,"Otu001011",48
0,"Otu001012",48
0,"Otu001014",48
0.0523564593301435,"Otu001016",48
0.195634540897699,"Otu001022",48
0,"Otu001026",48
0,"Otu001027",48
0,"Otu001030",48
0,"Otu001035",48
0.149553349875931,"Otu001036",48
0,"Otu001041",48
0.0282692307692308,"Otu001043",48
0,"Otu001047",48
0.027,"Otu001055",48
0,"Otu001059",48
0,"Otu001060",48
0,"Otu001063",48
0.0191666666666667,"Otu001065",48
0.016,"Otu001066",48
0,"Otu001080",48
0,"Otu001086",48
0.0385960591133005,"Otu001087",48
0,"Otu001088",48
0,"Otu001090",48
0,"Otu001092",48
0,"Otu001095",48
0.03,"Otu001097",48
0,"Otu001102",48
0,"Otu001106",48
0,"Otu001109",48
0,"Otu001110",48
0,"Otu001111",48
0,"Otu001116",48
0.0556521739130435,"Otu001121",48
0,"Otu001128",48
0.0178835978835979,"Otu001133",48
0,"Otu001134",48
0,"Otu001135",48
0,"Otu001137",48
0,"Otu001140",48
0.0766103814884303,"Otu001141",48
0,"Otu001142",48
0,"Otu001145",48
0,"Otu001152",48
0,"Otu001155",48
0,"Otu001162",48
0,"Otu001170",48
0,"Otu001172",48
0,"Otu001173",48
0,"Otu001177",48
0,"Otu001179",48
0,"Otu001181",48
0.0177230769230769,"Otu001192",48
0,"Otu001194",48
0,"Otu001195",48
0,"Otu001196",48
0,"Otu001199",48
0,"Otu001200",48
0,"Otu001201",48
0,"Otu001202",48
0,"Otu001203",48
0.027,"Otu001207",48
0.0185714285714286,"Otu001213",48
0.0171904761904762,"Otu001222",48
0,"Otu001237",48
0,"Otu001241",48
0,"Otu001242",48
0,"Otu001248",48
0,"Otu001249",48
0,"Otu001250",48
0.019047619047619,"Otu001259",48
0,"Otu001261",48
0,"Otu001262",48
0.0509090909090909,"Otu001268",48
0.179517703349282,"Otu001273",48
0.016,"Otu001279",48
0.0285714285714286,"Otu001280",48
0,"Otu001286",48
0,"Otu001290",48
0,"Otu001291",48
0,"Otu001300",48
0,"Otu001302",48
0.0651084010840108,"Otu001307",48
0.0641025641025641,"Otu001308",48
0.0623555754590237,"Otu001309",48
0,"Otu001312",48
0.0448964803312629,"Otu001317",48
0,"Otu001324",48
0,"Otu001340",48
0,"Otu001348",48
0,"Otu001354",48
0,"Otu001357",48
0,"Otu001358",48
0,"Otu001364",48
0.0424615384615385,"Otu001374",48
0.0471428571428571,"Otu001375",48
0.0452307692307692,"Otu001379",48
0,"Otu001380",48
0,"Otu001381",48
0.0190909090909091,"Otu001382",48
0.0558035714285714,"Otu001401",48
0.04,"Otu001402",48
0,"Otu001414",48
0.0258585858585858,"Otu001415",48
0,"Otu001419",48
0.0545454545454545,"Otu001422",48
0.0493714285714286,"Otu001423",48
0,"Otu001429",48
0,"Otu001431",48
0.0175,"Otu001433",48
0,"Otu001438",48
0,"Otu001441",48
0,"Otu001444",48
0,"Otu001447",48
0,"Otu001450",48
0.0410526315789474,"Otu001457",48
0,"Otu001463",48
0.153568358097374,"Otu001471",48
0,"Otu001477",48
0,"Otu001478",48
0,"Otu001488",48
0,"Otu001491",48
0,"Otu001493",48
0,"Otu001494",48
0.018,"Otu001495",48
0,"Otu001506",48
0,"Otu001507",48
0,"Otu001509",48
0,"Otu001511",48
0,"Otu001520",48
0,"Otu001532",48
0,"Otu001541",48
0.0548251748251748,"Otu001543",48
0,"Otu001546",48
0.0762987012987013,"Otu001552",48
0,"Otu001561",48
0,"Otu001564",48
0,"Otu001579",48
0,"Otu001593",48
0,"Otu001600",48
0,"Otu001602",48
0,"Otu001606",48
0,"Otu001607",48
0,"Otu001618",48
0,"Otu001632",48
0,"Otu001638",48
0,"Otu001641",48
0,"Otu001657",48
0.0347142857142857,"Otu001658",48
0,"Otu001662",48
0,"Otu001664",48
0,"Otu001677",48
0.0175,"Otu001678",48
0.0547146401985112,"Otu001680",48
0.0192307692307692,"Otu001682",48
0,"Otu001686",48
0,"Otu001691",48
0.0188888888888889,"Otu001714",48
0,"Otu001715",48
0.078974358974359,"Otu001724",48
0,"Otu001730",48
0,"Otu001740",48
0,"Otu001756",48
0,"Otu001769",48
0.11155549931317,"Otu001780",48
0,"Otu001786",48
0,"Otu001796",48
0.0315584415584416,"Otu001800",48
0,"Otu001803",48
0.0862937062937064,"Otu001807",48
0.0192307692307692,"Otu001811",48
0,"Otu001815",48
0,"Otu001823",48
0,"Otu001828",48
0,"Otu001855",48
0,"Otu001871",48
0,"Otu001877",48
0.036,"Otu001891",48
0,"Otu001894",48
0,"Otu001906",48
0,"Otu001909",48
0,"Otu001933",48
0,"Otu001942",48
0,"Otu001944",48
0,"Otu001946",48
0.045,"Otu001950",48
0,"Otu001953",48
0.0330882352941176,"Otu001956",48
0,"Otu001960",48
0,"Otu002003",48
0.0825397935397935,"Otu002047",48
0,"Otu002056",48
0,"Otu002070",48
0,"Otu002072",48
0,"Otu002077",48
0,"Otu002082",48
0,"Otu002089",48
0,"Otu002095",48
0,"Otu002096",48
0,"Otu002098",48
0,"Otu002138",48
0.0192592592592593,"Otu002155",48
0,"Otu002162",48
0,"Otu002194",48
0.0634238310708899,"Otu002210",48
0,"Otu002259",48
0.0532295482295482,"Otu002261",48
0,"Otu002267",48
0,"Otu002278",48
0,"Otu002303",48
0,"Otu002309",48
0,"Otu002354",48
0.0319284802043423,"Otu002355",48
0,"Otu002383",48
0,"Otu002387",48
0,"Otu002402",48
0.0170526315789474,"Otu002403",48
0.0343406593406593,"Otu002404",48
0,"Otu002436",48
0,"Otu002442",48
0.01875,"Otu002464",48
0,"Otu002473",48
0,"Otu002499",48
0,"Otu002504",48
0.0181451612903226,"Otu002545",48
0,"Otu002565",48
0,"Otu002569",48
0,"Otu002594",48
0,"Otu002644",48
0,"Otu002650",48
0.0334090909090909,"Otu002696",48
0,"Otu002704",48
0,"Otu002736",48
0,"Otu002773",48
0,"Otu002864",48
0.0186666666666667,"Otu002899",48
0.045,"Otu002935",48
0.0170526315789474,"Otu002953",48
0,"Otu002965",48
0.016,"Otu002969",48
0,"Otu003081",48
0,"Otu003144",48
0,"Otu003160",48
0,"Otu003233",48
0,"Otu003295",48
0,"Otu003298",48
0,"Otu003346",48
0,"Otu003400",48
0,"Otu003436",48
0,"Otu003505",48
0,"Otu003573",48
0,"Otu003599",48
0,"Otu003640",48
0,"Otu003789",48
0,"Otu003805",48
0,"Otu003914",48
0,"Otu003979",48
0,"Otu004184",48
0,"Otu004201",48
0,"Otu004246",48
0.0191304347826087,"Otu004369",48
0,"Otu004388",48
0,"Otu004579",48
0,"Otu004633",48
0.0651538461538462,"Otu004713",48
0,"Otu004765",48
0,"Otu004831",48
0,"Otu004883",48
0.0324812030075188,"Otu004942",48
0,"Otu005101",48
0,"Otu005269",48
0,"Otu005523",48
0,"Otu006408",48
0,"Otu008072",48
0,"Otu008928",48
0,"Otu012835",48
0.0643809523809524,"Otu000001",49
0.0493714285714286,"Otu000002",49
0,"Otu000003",49
0.0776343656343657,"Otu000004",49
0.0889620379620379,"Otu000005",49
0.0757201937847099,"Otu000006",49
0.275012928654515,"Otu000007",49
0.0383870967741936,"Otu000008",49
0.0175,"Otu000009",49
0.0494378306878307,"Otu000010",49
0.339423406076166,"Otu000011",49
0.0191304347826087,"Otu000012",49
0.182886433459014,"Otu000013",49
0.0321395881006865,"Otu000014",49
0.0364761904761905,"Otu000015",49
0.18396466033966,"Otu000016",49
0.107077569489334,"Otu000017",49
0.024,"Otu000018",49
0.137539005821764,"Otu000019",49
0.107038047973532,"Otu000020",49
0.0177777777777778,"Otu000021",49
0,"Otu000022",49
0.157634915454576,"Otu000023",49
0.0460952380952381,"Otu000025",49
0.359280858030858,"Otu000026",49
0.0355317139001349,"Otu000027",49
0.243889947089947,"Otu000028",49
0,"Otu000029",49
0.01875,"Otu000030",49
0.308189975429545,"Otu000031",49
0,"Otu000032",49
0.015,"Otu000034",49
0,"Otu000036",49
0.080919931017492,"Otu000037",49
0,"Otu000038",49
0,"Otu000039",49
0.384249363965335,"Otu000040",49
0.138264752791069,"Otu000041",49
0.0188235294117647,"Otu000042",49
0.219727329201013,"Otu000043",49
0.0563194444444445,"Otu000044",49
0,"Otu000045",49
0.0726686868686869,"Otu000046",49
0.0644934333958724,"Otu000047",49
0,"Otu000048",49
0.0629124668435013,"Otu000049",49
0.308326150737163,"Otu000050",49
0.0193333333333333,"Otu000051",49
0,"Otu000055",49
0.039375,"Otu000057",49
0.0595054945054945,"Otu000058",49
0,"Otu000059",49
1.07962175605275,"Otu000061",49
0.164485581622678,"Otu000062",49
0.110999692461462,"Otu000063",49
0.0205128205128205,"Otu000064",49
0.306574728855374,"Otu000065",49
0,"Otu000067",49
0,"Otu000068",49
0,"Otu000069",49
0,"Otu000070",49
0,"Otu000072",49
0,"Otu000073",49
0.0285714285714286,"Otu000074",49
0,"Otu000075",49
0,"Otu000076",49
0,"Otu000077",49
0,"Otu000078",49
0,"Otu000079",49
0.0322222222222222,"Otu000081",49
0.0193333333333333,"Otu000082",49
0.0192592592592593,"Otu000083",49
0.0589300699300699,"Otu000084",49
0.0466666666666667,"Otu000085",49
0,"Otu000086",49
0.0512804878048781,"Otu000087",49
0,"Otu000088",49
0,"Otu000090",49
0.03,"Otu000091",49
0.0658235294117647,"Otu000092",49
0.0192307692307692,"Otu000095",49
0.0284090909090909,"Otu000096",49
0,"Otu000097",49
0,"Otu000098",49
0.113378720895962,"Otu000099",49
0.0744615384615385,"Otu000101",49
0,"Otu000102",49
0.0181818181818182,"Otu000105",49
0,"Otu000106",49
0,"Otu000107",49
0.184465261078164,"Otu000108",49
0,"Otu000109",49
0,"Otu000110",49
0,"Otu000112",49
0.0984371184371184,"Otu000113",49
0.0321395881006865,"Otu000114",49
0,"Otu000115",49
0,"Otu000116",49
0.178178282396499,"Otu000117",49
0,"Otu000119",49
0.155460284637704,"Otu000120",49
0.0685714285714286,"Otu000121",49
0.0184615384615385,"Otu000122",49
0,"Otu000123",49
0,"Otu000124",49
0.0534117647058824,"Otu000125",49
0.128380952380952,"Otu000127",49
0.17632661498708,"Otu000128",49
0,"Otu000129",49
0.0688717948717948,"Otu000130",49
0.0563280423280424,"Otu000132",49
0,"Otu000133",49
0.0355555555555556,"Otu000134",49
0.285870055954724,"Otu000135",49
0.0133333333333333,"Otu000136",49
0,"Otu000137",49
0,"Otu000138",49
0.146705128205128,"Otu000139",49
0.0311111111111111,"Otu000140",49
0,"Otu000141",49
0.146321896486847,"Otu000143",49
0.0338835978835979,"Otu000144",49
0.327869384238949,"Otu000145",49
0.0552,"Otu000146",49
0.051,"Otu000147",49
0.264495711130302,"Otu000148",49
0,"Otu000149",49
0.0997482517482518,"Otu000150",49
0.0293333333333333,"Otu000151",49
0,"Otu000152",49
0,"Otu000153",49
0.135539072039072,"Otu000154",49
0.177745710429921,"Otu000155",49
0.0636190476190476,"Otu000156",49
0.0259078341013825,"Otu000157",49
0,"Otu000158",49
0.11979242979243,"Otu000159",49
0,"Otu000161",49
0,"Otu000162",49
0,"Otu000163",49
0,"Otu000164",49
0.0856481481481481,"Otu000165",49
0,"Otu000166",49
0,"Otu000167",49
0,"Otu000168",49
0,"Otu000169",49
0.03,"Otu000170",49
0,"Otu000171",49
0.196924704924705,"Otu000172",49
0,"Otu000173",49
0.0192592592592593,"Otu000176",49
0,"Otu000177",49
0.123047260710304,"Otu000178",49
0,"Otu000179",49
0.122482264644988,"Otu000180",49
0,"Otu000181",49
0,"Otu000182",49
0,"Otu000183",49
0,"Otu000184",49
0,"Otu000185",49
0,"Otu000186",49
0,"Otu000187",49
0,"Otu000188",49
0,"Otu000189",49
0,"Otu000190",49
0.116346899224806,"Otu000191",49
0.0278637770897833,"Otu000193",49
0,"Otu000194",49
0.0873253968253968,"Otu000196",49
0,"Otu000197",49
0.157591212264896,"Otu000198",49
0.152963363919807,"Otu000199",49
0,"Otu000201",49
0.0775757575757576,"Otu000202",49
0.0189473684210526,"Otu000203",49
0.035,"Otu000204",49
0,"Otu000205",49
0.0178062678062678,"Otu000206",49
0,"Otu000207",49
0.0480148148148148,"Otu000209",49
0,"Otu000213",49
0,"Otu000214",49
0,"Otu000215",49
0,"Otu000216",49
0,"Otu000219",49
0.0870764617691154,"Otu000220",49
0.0426050420168067,"Otu000221",49
0,"Otu000222",49
0.169981826360774,"Otu000223",49
0,"Otu000225",49
0,"Otu000227",49
0,"Otu000228",49
0.015,"Otu000229",49
0,"Otu000230",49
0.048,"Otu000231",49
0.0190909090909091,"Otu000233",49
0.151395604395604,"Otu000234",49
0,"Otu000236",49
0,"Otu000238",49
0,"Otu000240",49
0.332402992858236,"Otu000241",49
0,"Otu000242",49
0,"Otu000243",49
0.0992377622377622,"Otu000244",49
0.015,"Otu000245",49
0.0659302325581395,"Otu000246",49
0,"Otu000248",49
0,"Otu000249",49
0,"Otu000250",49
0.165382133995037,"Otu000251",49
0,"Otu000252",49
0,"Otu000253",49
0.139619047619048,"Otu000254",49
0,"Otu000255",49
0,"Otu000258",49
0.0424491978609625,"Otu000259",49
0.0184615384615385,"Otu000260",49
0.0669047619047619,"Otu000261",49
0.226047451115391,"Otu000262",49
0,"Otu000263",49
0.163391769520802,"Otu000264",49
0.015,"Otu000265",49
0,"Otu000267",49
0,"Otu000268",49
0.015,"Otu000269",49
0,"Otu000270",49
0.156190979563073,"Otu000271",49
0,"Otu000272",49
0,"Otu000273",49
0,"Otu000274",49
0,"Otu000275",49
0.0371666666666667,"Otu000276",49
0.19189474969475,"Otu000278",49
0,"Otu000280",49
0.181553352878217,"Otu000281",49
0,"Otu000282",49
0.0341451612903226,"Otu000283",49
0.0166666666666667,"Otu000284",49
0,"Otu000285",49
0,"Otu000286",49
0,"Otu000287",49
0.0731452991452992,"Otu000288",49
0,"Otu000289",49
0,"Otu000290",49
0,"Otu000293",49
0.155299145299145,"Otu000294",49
0,"Otu000296",49
0,"Otu000297",49
0,"Otu000298",49
0,"Otu000299",49
0,"Otu000300",49
0,"Otu000301",49
0,"Otu000302",49
0,"Otu000303",49
0.0445454545454545,"Otu000304",49
0.032,"Otu000307",49
0.113333333333333,"Otu000308",49
0,"Otu000309",49
0.0764444444444445,"Otu000310",49
0,"Otu000311",49
0.0669976123049586,"Otu000312",49
0,"Otu000313",49
0,"Otu000315",49
0,"Otu000316",49
0.0133333333333333,"Otu000317",49
0,"Otu000319",49
0.0622424242424242,"Otu000320",49
0,"Otu000323",49
0,"Otu000324",49
0,"Otu000325",49
0,"Otu000326",49
0.018,"Otu000328",49
0,"Otu000329",49
0,"Otu000330",49
0,"Otu000332",49
0.0563333333333334,"Otu000333",49
0,"Otu000334",49
0,"Otu000335",49
0.015,"Otu000336",49
0,"Otu000337",49
0.031702786377709,"Otu000338",49
0.119738849385908,"Otu000340",49
0.0188235294117647,"Otu000342",49
0,"Otu000343",49
0.0336111111111111,"Otu000345",49
0.0687032085561497,"Otu000346",49
0,"Otu000347",49
0,"Otu000348",49
0.210521817363923,"Otu000349",49
0,"Otu000350",49
0,"Otu000352",49
0,"Otu000354",49
0,"Otu000355",49
0.061,"Otu000358",49
0,"Otu000359",49
0,"Otu000360",49
0.0324360400444939,"Otu000361",49
0,"Otu000363",49
0,"Otu000364",49
0,"Otu000365",49
0,"Otu000366",49
0,"Otu000368",49
0.0190909090909091,"Otu000369",49
0,"Otu000370",49
0,"Otu000372",49
0,"Otu000373",49
0,"Otu000374",49
0.0539074960127592,"Otu000375",49
0.00595238095238095,"Otu000376",49
0.229881356248633,"Otu000377",49
0,"Otu000378",49
0.0436363636363636,"Otu000379",49
0,"Otu000381",49
0,"Otu000383",49
0,"Otu000384",49
0,"Otu000385",49
0,"Otu000389",49
0.0705918837497785,"Otu000393",49
0,"Otu000394",49
0,"Otu000395",49
0,"Otu000400",49
0,"Otu000402",49
0,"Otu000403",49
0.01,"Otu000404",49
0,"Otu000406",49
0,"Otu000409",49
0.015,"Otu000411",49
0.125145550192629,"Otu000412",49
0,"Otu000415",49
0,"Otu000416",49
0,"Otu000417",49
0.0258585858585858,"Otu000418",49
0,"Otu000419",49
0,"Otu000420",49
0,"Otu000424",49
0.0171904761904762,"Otu000427",49
0,"Otu000429",49
0,"Otu000430",49
0.0208333333333333,"Otu000431",49
0.410175920570657,"Otu000432",49
0.019047619047619,"Otu000434",49
0,"Otu000436",49
0.67389772393043,"Otu000438",49
0,"Otu000439",49
0.0284615384615385,"Otu000441",49
0,"Otu000442",49
0,"Otu000444",49
0.0180860215053763,"Otu000445",49
0,"Otu000446",49
0.166137030843553,"Otu000447",49
0,"Otu000448",49
0,"Otu000449",49
0,"Otu000450",49
0,"Otu000451",49
0,"Otu000454",49
0,"Otu000455",49
0.0371428571428572,"Otu000456",49
0,"Otu000458",49
0,"Otu000460",49
0,"Otu000461",49
0.0338461538461539,"Otu000463",49
0,"Otu000466",49
0.0183333333333333,"Otu000470",49
0,"Otu000472",49
0.0491157407407407,"Otu000473",49
0.130882429398559,"Otu000476",49
0,"Otu000478",49
0,"Otu000483",49
0,"Otu000484",49
0.0752251407129456,"Otu000485",49
0,"Otu000486",49
0,"Otu000491",49
0,"Otu000494",49
0,"Otu000495",49
0,"Otu000497",49
0.01,"Otu000499",49
0,"Otu000501",49
0,"Otu000504",49
0.076228287841191,"Otu000505",49
0,"Otu000510",49
0.0191304347826087,"Otu000512",49
0,"Otu000514",49
0.0288235294117647,"Otu000515",49
0,"Otu000516",49
0.0221488095238095,"Otu000517",49
0,"Otu000520",49
0,"Otu000522",49
0,"Otu000523",49
0,"Otu000527",49
0.0742424242424242,"Otu000528",49
0,"Otu000529",49
0,"Otu000530",49
0,"Otu000531",49
0.0527472527472527,"Otu000532",49
0,"Otu000535",49
0,"Otu000536",49
0,"Otu000537",49
0,"Otu000538",49
0.018,"Otu000540",49
0,"Otu000541",49
0.0169005847953216,"Otu000543",49
0,"Otu000545",49
0.0552631578947368,"Otu000546",49
0,"Otu000547",49
0,"Otu000550",49
0,"Otu000552",49
0,"Otu000554",49
0,"Otu000555",49
0,"Otu000557",49
0,"Otu000559",49
0,"Otu000562",49
0,"Otu000563",49
0,"Otu000565",49
0.0192307692307692,"Otu000568",49
0,"Otu000569",49
0.0177777777777778,"Otu000570",49
0.438435798435798,"Otu000571",49
0.0340909090909091,"Otu000572",49
0.406957808741964,"Otu000573",49
0.03125,"Otu000574",49
0.0339102564102564,"Otu000577",49
0,"Otu000579",49
0.0239080459770115,"Otu000582",49
0,"Otu000586",49
0,"Otu000589",49
0,"Otu000590",49
0.0851492063492063,"Otu000593",49
0,"Otu000594",49
0.0166666666666667,"Otu000595",49
0.0181451612903226,"Otu000600",49
0.0192857142857143,"Otu000604",49
0.0629370629370629,"Otu000605",49
0,"Otu000606",49
0,"Otu000610",49
0,"Otu000614",49
0,"Otu000615",49
0.01875,"Otu000616",49
0,"Otu000618",49
0,"Otu000619",49
0,"Otu000620",49
0.037037037037037,"Otu000621",49
0,"Otu000627",49
0.175444444444444,"Otu000628",49
0,"Otu000630",49
0,"Otu000633",49
0.0133333333333333,"Otu000634",49
0.178027159936837,"Otu000640",49
0.0319284802043423,"Otu000641",49
0,"Otu000642",49
0,"Otu000643",49
0,"Otu000645",49
0.0518181818181818,"Otu000649",49
0,"Otu000650",49
0.115384615384615,"Otu000653",49
0,"Otu000654",49
0,"Otu000656",49
0,"Otu000660",49
0,"Otu000670",49
0.0192307692307692,"Otu000672",49
0.0742893772893773,"Otu000675",49
0,"Otu000677",49
0.024,"Otu000678",49
0.111508378790113,"Otu000679",49
0,"Otu000680",49
0,"Otu000683",49
0,"Otu000684",49
0,"Otu000685",49
0,"Otu000687",49
0.0586851520572451,"Otu000690",49
0,"Otu000692",49
0,"Otu000695",49
0,"Otu000700",49
0,"Otu000702",49
0.0466021659499921,"Otu000704",49
0,"Otu000707",49
0.0166666666666667,"Otu000710",49
0.0191666666666667,"Otu000712",49
0.159021376189733,"Otu000715",49
0,"Otu000716",49
0,"Otu000717",49
0,"Otu000719",49
0,"Otu000720",49
0.0177777777777778,"Otu000721",49
0,"Otu000723",49
0,"Otu000726",49
0,"Otu000731",49
0,"Otu000732",49
0,"Otu000736",49
0,"Otu000737",49
0.01875,"Otu000739",49
0.16524303766409,"Otu000740",49
0,"Otu000741",49
0,"Otu000742",49
0,"Otu000743",49
0.0461538461538461,"Otu000744",49
0.0166666666666667,"Otu000745",49
0.0509090909090909,"Otu000746",49
0,"Otu000749",49
0.0537646134197858,"Otu000750",49
0,"Otu000756",49
0.0505263157894737,"Otu000757",49
